Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T02:47:39.877541,138,192,1103,28.773913043478263,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T02:47:41.070527,392,623,3164,29.05714285714286,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T02:47:42.266754,459,632,5652,44.32941176470588,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T02:47:43.481603,194,247,987,18.315463917525772,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T02:47:44.680010,206,254,1022,17.860194174757282,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T02:47:45.841008,92,111,768,30.05217391304348,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T02:47:47.190461,199,282,1220,22.07035175879397,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T02:47:48.357887,169,272,1110,23.644970414201186,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T02:47:49.726061,44,75,535,43.77272727272727,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T02:47:51.075587,196,282,954,17.52244897959184,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T02:47:52.416993,68,95,298,15.776470588235293,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T02:47:53.618571,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T03:17:54.929775,334,442,2252,24.27305389221557,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T03:17:56.274262,136,192,1103,29.19705882352941,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T03:17:57.479918,405,623,3164,28.124444444444446,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T03:17:58.679631,448,632,5652,45.417857142857144,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T03:17:59.892395,214,247,987,16.60373831775701,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T03:18:01.105233,226,254,1022,16.279646017699115,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T03:18:02.425923,95,111,768,29.103157894736842,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T03:18:03.618323,186,282,1220,23.612903225806452,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T03:18:04.949534,166,272,1110,24.07228915662651,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T03:18:06.136845,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T03:18:07.324410,193,282,954,17.79481865284974,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T03:18:08.528389,52,95,298,20.630769230769232,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T03:18:09.713892,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T03:48:11.149408,324,442,2252,25.022222222222226,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T03:48:12.504699,135,192,1103,29.413333333333334,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T03:48:13.856310,392,623,3164,29.05714285714286,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T03:48:15.178621,445,632,5652,45.724044943820225,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T03:48:16.545620,204,247,987,17.41764705882353,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T03:48:17.914207,213,254,1022,17.27323943661972,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T03:48:19.083997,109,111,768,25.3651376146789,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T03:48:20.418522,183,282,1220,24.0,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T03:48:21.730271,159,272,1110,25.132075471698116,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T03:48:23.089979,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T03:48:24.332569,190,282,954,18.07578947368421,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T03:48:25.516956,56,95,298,19.15714285714286,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T03:48:26.867378,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T04:18:28.235526,309,442,2252,26.236893203883497,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T04:18:29.405625,133,192,1103,29.85563909774436,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T04:18:30.745872,382,623,3164,29.81780104712042,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T04:18:32.099298,464,658,4653,36.10086206896552,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T04:18:33.331758,205,247,987,17.332682926829268,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T04:18:34.691015,214,254,1022,17.192523364485982,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T04:18:35.825433,113,111,768,24.46725663716814,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T04:18:37.169530,186,282,1220,23.612903225806452,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T04:18:38.469502,154,272,1110,25.94805194805195,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T04:18:39.815001,50,75,535,38.52,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T04:18:41.157758,182,282,954,18.87032967032967,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T04:18:42.500696,55,95,298,19.505454545454544,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T04:18:43.694109,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T04:48:45.143848,287,442,2252,28.248083623693383,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T04:48:46.321804,137,192,1103,28.983941605839412,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T04:48:47.504452,391,623,3164,29.13145780051151,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T04:48:52.124858,432,632,5652,47.1,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T04:48:53.329932,208,247,987,17.08269230769231,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T04:48:54.544934,219,254,1022,16.8,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T04:48:55.675428,97,111,768,28.503092783505156,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T04:48:56.888618,195,282,1220,22.52307692307692,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T04:48:58.058892,152,272,1110,26.289473684210527,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T04:48:59.271165,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T04:49:00.460133,183,282,954,18.7672131147541,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T04:49:01.669678,56,95,298,19.15714285714286,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T04:49:02.862091,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T05:19:04.089867,284,442,2252,28.54647887323944,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T05:19:05.412568,130,192,1103,30.544615384615387,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T05:19:06.590940,384,623,3164,29.662499999999998,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T05:19:07.764191,438,632,5652,46.45479452054794,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T05:19:08.982320,210,247,987,16.919999999999998,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T05:19:10.347540,218,254,1022,16.877064220183485,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T05:19:11.645274,98,111,768,28.212244897959184,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T05:19:13.020412,193,282,1220,22.756476683937823,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T05:19:14.332611,154,272,1110,25.94805194805195,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T05:19:15.534809,54,75,535,35.66666666666667,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T05:19:16.904604,189,282,954,18.171428571428574,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T05:19:18.254266,59,95,298,18.183050847457626,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T05:19:19.598171,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T05:49:20.885940,309,442,2252,26.236893203883497,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T05:49:22.064112,131,192,1103,30.31145038167939,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T05:49:23.435605,416,623,3164,27.380769230769232,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T05:49:24.769211,444,632,5652,45.82702702702703,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T05:49:26.144473,214,247,987,16.60373831775701,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T05:49:27.514222,223,254,1022,16.498654708520178,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T05:49:28.817152,77,111,768,35.90649350649351,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T05:49:30.037406,230,282,1220,19.095652173913045,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T05:49:31.183031,152,272,1110,26.289473684210527,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T05:49:32.551153,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T05:49:33.899956,187,282,954,18.36577540106952,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T05:49:35.101022,69,95,298,15.547826086956523,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T05:49:36.311794,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T06:19:37.569586,353,442,2252,22.966572237960342,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T06:19:38.888594,118,192,1103,33.650847457627115,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T06:19:40.054686,430,623,3164,26.489302325581395,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T06:19:41.233604,456,632,5652,44.62105263157895,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T06:19:42.451564,254,247,987,13.988976377952756,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T06:19:43.671771,215,260,897,15.01953488372093,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T06:19:44.992279,101,111,768,27.374257425742574,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T06:19:46.213665,255,282,1220,17.223529411764705,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T06:19:47.362498,167,272,1110,23.92814371257485,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T06:19:48.563513,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T06:19:49.787142,198,282,954,17.345454545454547,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T06:19:50.995186,60,95,298,17.88,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T06:19:52.202162,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T06:49:53.420618,425,442,2252,19.075764705882357,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T06:49:54.589069,137,192,1103,28.983941605839412,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T06:49:55.917288,472,623,3164,24.132203389830508,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T06:49:57.088817,491,632,5652,41.44032586558045,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T06:49:58.464274,226,247,987,15.722123893805309,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T06:49:59.814332,214,254,1022,17.192523364485982,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T06:50:01.101092,97,111,768,28.503092783505156,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T06:50:02.315507,274,310,1101,14.465693430656934,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T06:50:03.485550,175,272,1110,22.834285714285716,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T06:50:04.693922,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T06:50:06.039929,198,282,954,17.345454545454547,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T06:50:07.387658,63,95,298,17.028571428571425,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T06:50:08.749019,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T07:20:10.069068,453,442,2252,17.896688741721857,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T07:20:11.255620,146,192,1103,27.197260273972603,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T07:20:12.435005,506,623,3164,22.510671936758897,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T07:20:13.610836,511,632,5652,39.81839530332681,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T07:20:14.983442,244,247,987,14.562295081967212,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T07:20:16.210166,246,254,1022,14.95609756097561,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T07:20:17.369812,99,111,768,27.92727272727273,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T07:20:18.586655,227,282,1220,19.348017621145374,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T07:20:19.748725,194,272,1110,20.5979381443299,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T07:20:20.957873,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T07:20:22.156379,249,282,954,13.79277108433735,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T07:20:23.345402,69,95,298,15.547826086956523,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T07:20:24.542306,54,55,156,10.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T07:50:25.912401,442,442,2252,18.342081447963803,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T07:50:27.239214,156,192,1103,25.453846153846154,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T07:50:28.553818,546,623,3164,20.861538461538462,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T07:50:29.898811,615,632,5652,33.08487804878049,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T07:50:31.099354,210,247,987,16.919999999999998,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T07:50:32.485578,214,254,1022,17.192523364485982,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T07:50:33.774294,84,111,768,32.91428571428571,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T07:50:35.148987,225,282,1220,19.52,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T07:50:36.451568,293,272,1110,13.638225255972698,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T07:50:37.816021,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T07:50:39.181494,263,282,954,13.05855513307985,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T07:50:40.531726,84,95,298,12.77142857142857,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T07:50:41.877893,50,55,156,11.232000000000001,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T08:20:43.159488,515,442,2252,15.7421359223301,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T08:20:44.335917,207,192,1103,19.182608695652174,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T08:20:45.524070,944,623,3164,12.066101694915254,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T08:20:46.737244,736,632,5652,27.645652173913042,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T08:20:48.094668,226,247,987,15.722123893805309,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T08:20:49.315670,233,254,1022,15.790557939914164,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T08:20:50.471602,90,111,768,30.72,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T08:20:51.695496,218,282,1220,20.146788990825687,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T08:20:52.845448,321,272,1110,12.448598130841122,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T08:20:54.068150,50,75,535,38.52,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T08:20:55.256375,254,282,954,13.521259842519687,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T08:20:56.482327,78,95,298,13.753846153846153,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T08:20:57.671742,58,55,156,9.682758620689656,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T08:50:58.974215,611,442,2252,13.268739770867432,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T08:51:00.146177,232,192,1103,17.11551724137931,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T08:51:01.323866,971,772,3284,12.17548918640577,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T08:51:02.644471,853,632,5652,23.85369284876905,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T08:51:03.867998,233,247,987,15.249785407725321,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T08:51:05.083875,193,260,897,16.73160621761658,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T08:51:06.272897,93,111,768,29.729032258064517,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T08:51:07.497655,240,282,1220,18.3,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T08:51:08.836451,612,272,1110,6.529411764705882,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T08:51:10.054080,53,75,535,36.339622641509436,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T08:51:11.277661,292,282,954,11.76164383561644,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T08:51:12.471673,91,95,298,11.789010989010988,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T08:51:13.687844,50,55,156,11.232000000000001,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T09:21:14.936662,842,442,2252,9.628503562945369,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T09:21:16.107904,254,192,1103,15.633070866141733,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T09:21:17.301012,982,772,3284,12.039103869653768,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T09:21:18.512090,1097,632,5652,18.548040109389245,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-25T09:21:19.742968,305,247,987,11.64983606557377,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-25T09:21:20.957778,190,260,897,16.995789473684212,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T09:21:22.126979,98,111,768,28.212244897959184,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-25T09:21:23.335846,242,282,1220,18.14876033057851,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T09:21:24.488417,303,272,1110,13.18811881188119,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-25T09:21:25.708376,51,75,535,37.76470588235294,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-25T09:21:26.916387,340,282,954,10.101176470588236,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-25T09:21:28.125709,83,95,298,12.925301204819277,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-25T09:21:29.319147,47,55,156,11.948936170212765,10.210909090909091
