Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T13:15:34.573249,874,623,3164,13.032494279176202,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T13:15:35.775532,790,658,4653,21.20354430379747,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T13:15:36.976769,346,286,1575,16.38728323699422,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T13:15:38.182253,369,331,1424,13.892682926829268,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T13:15:39.407806,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T13:15:40.595095,175,180,615,12.651428571428571,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T13:15:41.788303,339,278,1050,11.150442477876107,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T13:15:42.991182,109,111,768,25.3651376146789,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T13:15:44.235709,525,272,1110,7.611428571428571,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T13:15:45.433958,283,236,967,12.301060070671376,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-20T13:45:46.769100,608,442,2252,13.33421052631579,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-20T13:45:47.977200,203,192,1103,19.560591133004927,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T13:45:49.187879,862,623,3164,13.213921113689096,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T13:45:50.416456,971,658,4653,17.251081359423278,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T13:45:51.631059,312,286,1575,18.173076923076923,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T13:45:52.843824,345,331,1424,14.859130434782607,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T13:45:54.035155,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T13:45:55.222238,170,180,615,13.023529411764706,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T13:45:56.425156,290,278,1050,13.034482758620689,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T13:45:57.618362,112,111,768,24.685714285714287,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T13:45:58.814432,453,272,1110,8.821192052980134,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T13:46:00.005010,232,236,967,15.005172413793103,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-20T14:16:01.381519,592,442,2252,13.694594594594596,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-20T14:16:02.611697,203,192,1103,19.560591133004927,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T14:16:03.810746,842,623,3164,13.527790973871735,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T14:16:04.999639,1263,632,5652,16.11021377672209,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T14:16:06.206371,316,286,1575,17.943037974683545,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T14:16:07.398103,383,331,1424,13.384856396866839,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T14:16:08.607456,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T14:16:09.822919,177,180,615,12.508474576271187,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T14:16:11.028719,314,278,1050,12.038216560509554,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T14:16:12.224975,141,111,768,19.608510638297872,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T14:16:13.442690,582,272,1110,6.8659793814433,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T14:16:14.656357,230,236,967,15.135652173913044,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-20T14:46:16.009685,792,442,2252,10.236363636363638,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-20T14:46:17.228443,222,192,1103,17.886486486486486,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T14:46:18.436251,747,623,3164,15.248192771084339,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T14:46:19.625089,1414,632,5652,14.38981612446959,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T14:46:20.810489,307,286,1575,18.469055374592834,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T14:46:22.160518,350,331,1424,14.646857142857142,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T14:46:23.365454,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T14:46:24.581873,166,180,615,13.337349397590362,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T14:46:25.784249,309,278,1050,12.233009708737866,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T14:46:26.958063,107,111,768,25.8392523364486,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T14:46:28.165147,593,272,1110,6.738617200674537,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T14:46:29.386318,236,236,967,14.750847457627117,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-20T15:16:30.630025,619,442,2252,13.097253634894992,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-20T15:16:31.847889,212,192,1103,18.730188679245284,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T15:16:33.056155,1046,772,3284,11.302485659655833,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T15:16:34.260853,1255,658,4653,13.347250996015939,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T15:16:35.481563,329,286,1575,17.23404255319149,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T15:16:36.689815,367,331,1424,13.968392370572206,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T15:16:37.889513,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T15:16:39.104884,174,180,615,12.724137931034482,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T15:16:40.315225,340,278,1050,11.11764705882353,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T15:16:41.531480,103,111,768,26.842718446601943,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T15:16:42.715820,499,272,1110,8.008016032064129,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T15:16:43.903124,266,236,967,13.087218045112781,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-20T15:46:45.268986,529,442,2252,15.32551984877127,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-20T15:46:46.494339,247,192,1103,16.076113360323887,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T15:46:47.705440,1005,623,3164,11.333731343283583,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T15:46:48.891220,1510,632,5652,13.474966887417219,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T15:46:50.109704,302,286,1575,18.774834437086092,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T15:46:51.327893,355,331,1424,14.44056338028169,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T15:46:52.520318,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T15:46:53.733801,160,180,615,13.837499999999999,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T15:46:54.950556,308,278,1050,12.272727272727273,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T15:46:56.135452,113,111,768,24.46725663716814,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T15:46:57.350961,590,272,1110,6.772881355932204,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T15:46:58.559479,241,236,967,14.444813278008299,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-20T16:16:59.931277,866,442,2252,9.361662817551965,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-20T16:17:01.143779,222,192,1103,17.886486486486486,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T16:17:02.356741,1075,623,3164,10.59572093023256,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T16:17:03.574895,1196,658,4653,14.0056856187291,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T16:17:04.932957,308,286,1575,18.40909090909091,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T16:17:06.155968,364,331,1424,14.083516483516483,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T16:17:07.341106,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T16:17:08.530236,164,180,615,13.5,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T16:17:09.745952,367,278,1050,10.299727520435967,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T16:17:10.948174,168,111,768,16.457142857142856,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T16:17:12.151100,654,272,1110,6.110091743119266,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T16:17:13.339639,392,236,967,8.880612244897959,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-20T16:47:14.665491,861,442,2252,9.416027874564461,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-20T16:47:15.856698,207,192,1103,19.182608695652174,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T16:47:17.068276,1056,757,3327,11.342045454545454,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T16:47:18.271470,1270,632,5652,16.021417322834644,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T16:47:19.458321,320,286,1575,17.71875,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T16:47:20.661322,360,331,1424,14.239999999999998,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T16:47:21.879699,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T16:47:23.065868,164,180,615,13.5,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T16:47:24.282956,312,278,1050,12.115384615384615,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T16:47:25.466440,109,111,768,25.3651376146789,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T16:47:26.687929,612,272,1110,6.529411764705882,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T16:47:27.888559,356,236,967,9.778651685393259,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-20T17:17:29.250546,696,442,2252,11.648275862068967,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-20T17:17:30.476440,238,192,1103,16.68403361344538,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T17:17:31.695052,971,757,3327,12.334912461380021,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T17:17:32.877433,972,632,5652,20.933333333333334,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T17:17:34.221249,308,286,1575,18.40909090909091,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T17:17:35.405516,365,331,1424,14.044931506849315,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T17:17:36.600515,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T17:17:37.783691,158,180,615,14.012658227848101,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T17:17:38.985550,332,278,1050,11.3855421686747,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T17:17:40.200911,103,111,768,26.842718446601943,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T17:17:41.393114,646,272,1110,6.18575851393189,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T17:17:42.583030,276,236,967,12.61304347826087,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-20T17:47:43.935805,531,442,2252,15.267796610169494,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-20T17:47:45.145463,216,192,1103,18.383333333333333,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T17:47:46.357457,970,772,3284,12.188041237113403,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T17:47:47.572402,986,632,5652,20.63610547667343,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T17:47:48.772667,314,286,1575,18.05732484076433,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T17:47:49.999481,344,331,1424,14.902325581395347,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T17:47:51.234100,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T17:47:52.577642,151,180,615,14.66225165562914,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T17:47:53.770364,290,296,1181,14.660689655172414,14.363513513513514
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T17:47:54.951896,106,111,768,26.08301886792453,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T17:47:56.150326,430,272,1110,9.293023255813955,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T17:47:57.340865,246,236,967,14.151219512195123,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-20T18:17:58.661902,666,442,2252,12.172972972972975,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-20T18:17:59.903514,196,192,1103,20.259183673469387,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T18:18:01.121289,1047,772,3284,11.291690544412608,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T18:18:02.332213,1169,632,5652,17.405645851154834,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T18:18:03.542454,296,286,1575,19.155405405405403,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T18:18:04.756301,347,331,1424,14.773487031700288,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T18:18:05.945439,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T18:18:07.132953,155,180,615,14.283870967741935,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T18:18:08.348536,299,278,1050,12.642140468227426,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T18:18:09.537310,107,111,768,25.8392523364486,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T18:18:10.722111,662,272,1110,6.036253776435046,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T18:18:11.911829,604,236,967,5.763576158940397,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-20T18:48:13.274834,755,442,2252,10.738013245033114,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-20T18:48:14.483840,204,192,1103,19.46470588235294,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T18:48:15.680443,1365,772,3284,8.661098901098901,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T18:48:16.886664,1294,632,5652,15.724265842349304,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T18:48:18.229720,324,286,1575,17.5,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T18:48:19.435696,345,331,1424,14.859130434782607,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T18:48:20.641564,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T18:48:21.828849,151,180,615,14.66225165562914,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T18:48:23.033087,296,278,1050,12.77027027027027,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T18:48:24.226380,99,111,768,27.92727272727273,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T18:48:25.414378,714,272,1110,5.596638655462185,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T18:48:26.597776,496,236,967,7.018548387096774,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-20T19:18:27.999916,757,442,2252,10.709643328929987,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-20T19:18:29.235242,236,192,1103,16.825423728813558,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-20T19:18:30.463859,1243,623,3164,9.163636363636364,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-20T19:18:31.677279,1141,632,5652,17.83277826468011,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-20T19:18:32.915137,305,286,1575,18.59016393442623,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-20T19:18:34.109644,345,331,1424,14.859130434782607,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-20T19:18:35.303400,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-20T19:18:36.535833,151,180,615,14.66225165562914,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-20T19:18:37.753808,307,278,1050,12.312703583061891,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-20T19:18:38.982912,108,111,768,25.6,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-20T19:18:40.187576,676,272,1110,5.9112426035502965,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-20T19:18:41.373690,455,236,967,7.650989010989011,14.750847457627117
