Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T03:00:29.450066,142,192,1103,27.963380281690142,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T03:00:30.614665,400,623,3164,28.476000000000003,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T03:00:31.947985,447,632,5652,45.519463087248326,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T03:00:33.289722,183,247,987,19.41639344262295,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T03:00:34.497733,191,254,1022,19.26282722513089,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T03:00:35.809073,87,111,768,31.779310344827586,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T03:00:37.146366,220,282,1220,19.963636363636365,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T03:00:38.307540,173,272,1110,23.098265895953762,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T03:00:39.508497,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T03:00:40.847474,183,282,954,18.7672131147541,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T03:00:42.033825,72,95,298,14.899999999999999,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T03:00:43.377966,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T03:30:44.782852,313,442,2252,25.901597444089457,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T03:30:46.107193,132,192,1103,30.081818181818182,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T03:30:47.428987,390,623,3164,29.206153846153846,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T03:30:48.611175,448,632,5652,45.417857142857144,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T03:30:49.951693,175,247,987,20.304,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T03:30:51.316080,183,254,1022,20.104918032786884,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T03:30:52.623034,109,111,768,25.3651376146789,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T03:30:53.978092,209,282,1220,21.014354066985646,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T03:30:55.296906,163,272,1110,24.515337423312886,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T03:30:56.639399,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T03:30:57.990854,180,282,954,19.080000000000002,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T03:30:59.349596,61,95,298,17.586885245901637,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T03:31:00.682258,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T04:01:02.095969,311,442,2252,26.06816720257235,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T04:01:03.266423,143,192,1103,27.767832167832168,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T04:01:04.438449,384,623,3164,29.662499999999998,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T04:01:05.757856,436,632,5652,46.66788990825688,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T04:01:06.972277,188,247,987,18.9,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T04:01:08.335647,196,254,1022,18.771428571428572,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T04:01:09.639340,95,111,768,29.103157894736842,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T04:01:11.008755,199,282,1220,22.07035175879397,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T04:01:12.179021,165,272,1110,24.218181818181822,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T04:01:13.518010,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T04:01:14.703894,177,282,954,19.403389830508477,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T04:01:15.885144,58,95,298,18.49655172413793,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T04:01:17.070511,37,55,156,15.178378378378378,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T04:31:18.331915,309,442,2252,26.236893203883497,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T04:31:19.653247,133,192,1103,29.85563909774436,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T04:31:20.979124,386,623,3164,29.508808290155443,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T04:31:22.309941,431,632,5652,47.2092807424594,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T04:31:23.539534,190,247,987,18.701052631578946,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T04:31:24.753489,199,254,1022,18.488442211055276,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T04:31:25.908894,106,111,768,26.08301886792453,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T04:31:27.243838,184,282,1220,23.8695652173913,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T04:31:28.391857,170,272,1110,23.50588235294118,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T04:31:29.751720,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T04:31:30.929880,181,282,954,18.97458563535912,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T04:31:32.187813,63,95,298,17.028571428571425,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T04:31:33.524895,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T05:01:34.799956,330,442,2252,24.56727272727273,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T05:01:35.996510,118,192,1103,33.650847457627115,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T05:01:37.300448,382,623,3164,29.81780104712042,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T05:01:38.478357,432,632,5652,47.1,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T05:01:39.823762,213,247,987,16.68169014084507,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T05:01:41.181575,222,254,1022,16.572972972972973,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T05:01:42.474777,82,111,768,33.71707317073171,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T05:01:43.842038,202,282,1220,21.74257425742574,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T05:01:45.159312,161,272,1110,24.81987577639752,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T05:01:46.494656,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T05:01:47.829267,168,282,954,20.442857142857143,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T05:01:49.163029,57,95,298,18.821052631578944,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T05:01:50.512568,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T05:31:51.974679,313,442,2252,25.901597444089457,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T05:31:53.298202,128,192,1103,31.021874999999998,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T05:31:54.621001,373,623,3164,30.537265415549598,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T05:31:55.803926,427,632,5652,47.65152224824356,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T05:31:57.023003,220,247,987,16.150909090909092,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T05:31:58.386322,228,254,1022,16.136842105263156,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T05:31:59.667439,76,111,768,36.37894736842105,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T05:32:01.028043,269,310,1101,14.73457249070632,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T05:32:02.328527,163,272,1110,24.515337423312886,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T05:32:03.532713,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T05:32:04.873403,215,282,954,15.973953488372093,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T05:32:06.215599,69,95,298,15.547826086956523,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T05:32:07.408853,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T06:02:08.837705,310,442,2252,26.152258064516133,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T06:02:10.009584,131,192,1103,30.31145038167939,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T06:02:11.345202,404,623,3164,28.194059405940596,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T06:02:12.658598,449,632,5652,45.31670378619154,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T06:02:14.033954,229,247,987,15.516157205240177,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T06:02:15.394963,226,254,1022,16.279646017699115,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T06:02:16.698861,76,111,768,36.37894736842105,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T06:02:18.070756,289,282,1220,15.197231833910033,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T06:02:19.222227,164,272,1110,24.365853658536587,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T06:02:20.415320,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T06:02:21.606924,175,282,954,19.62514285714286,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T06:02:22.806716,67,95,298,16.011940298507465,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T06:02:24.159031,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T06:32:25.440580,380,442,2252,21.334736842105265,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T06:32:26.619754,114,192,1103,34.83157894736842,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T06:32:27.791924,434,623,3164,26.24516129032258,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T06:32:28.985310,476,632,5652,42.74621848739496,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T06:32:30.193787,217,247,987,16.374193548387098,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T06:32:31.385526,222,254,1022,16.572972972972973,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T06:32:32.539781,69,111,768,40.06956521739131,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T06:32:33.750941,233,282,1220,18.84978540772532,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T06:32:34.902286,165,272,1110,24.218181818181822,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T06:32:36.111067,43,75,535,44.7906976744186,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T06:32:37.298274,180,282,954,19.080000000000002,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T06:32:38.517911,64,95,298,16.7625,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T06:32:39.698556,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T07:02:40.947760,425,442,2252,19.075764705882357,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T07:02:42.126603,118,192,1103,33.650847457627115,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T07:02:43.322005,505,623,3164,22.555247524752478,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T07:02:44.501163,497,632,5652,40.9400402414487,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T07:02:45.700699,220,247,987,16.150909090909092,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T07:02:46.897267,227,254,1022,16.207929515418503,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T07:02:48.031664,81,111,768,34.13333333333333,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T07:02:49.251929,230,282,1220,19.095652173913045,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T07:02:50.414572,179,272,1110,22.324022346368718,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T07:02:51.639686,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T07:02:52.848926,295,282,954,11.642033898305085,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T07:02:54.049526,66,95,298,16.254545454545454,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T07:02:55.257546,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T07:32:56.568596,477,442,2252,16.99622641509434,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T07:32:57.746345,150,192,1103,26.472,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T07:32:58.927236,550,623,3164,20.709818181818182,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T07:33:00.098773,571,632,5652,35.63432574430823,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T07:33:01.447372,225,247,987,15.792,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T07:33:02.680788,234,254,1022,15.723076923076922,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T07:33:03.863205,92,111,768,30.05217391304348,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T07:33:05.080061,263,282,1220,16.69961977186312,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T07:33:06.254079,211,272,1110,18.938388625592417,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T07:33:07.449092,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T07:33:08.655307,252,282,954,13.628571428571428,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T07:33:09.859781,70,95,298,15.325714285714286,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T07:33:11.058964,42,55,156,13.37142857142857,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T08:03:12.326445,456,442,2252,17.778947368421054,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T08:03:13.497228,150,192,1103,26.472,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T08:03:14.814885,612,623,3164,18.61176470588235,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T08:03:15.987375,677,632,5652,30.054948301329393,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T08:03:17.209993,239,247,987,14.86694560669456,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T08:03:18.422669,196,260,897,16.475510204081633,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T08:03:19.554752,88,111,768,31.418181818181818,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T08:03:20.769838,235,282,1220,18.68936170212766,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T08:03:21.918360,300,272,1110,13.320000000000002,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T08:03:23.133342,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T08:03:24.476807,288,282,954,11.925,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T08:03:25.687071,74,95,298,14.497297297297296,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T08:03:26.868959,58,55,156,9.682758620689656,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T08:33:28.127766,536,442,2252,15.125373134328362,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T08:33:29.311913,168,192,1103,23.635714285714283,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T08:33:30.482657,824,623,3164,13.823300970873786,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T08:33:31.669748,776,632,5652,26.22061855670103,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T08:33:32.892198,244,247,987,14.562295081967212,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T08:33:34.094594,199,260,897,16.22713567839196,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T08:33:35.242611,88,111,768,31.418181818181818,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T08:33:36.615648,229,282,1220,19.179039301310045,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T08:33:37.767695,344,272,1110,11.616279069767442,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T08:33:38.984850,49,75,535,39.30612244897959,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T08:33:40.199376,293,282,954,11.721501706484643,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T08:33:41.400680,91,95,298,11.789010989010988,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T08:33:42.602280,43,55,156,13.060465116279069,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T09:03:43.878610,552,442,2252,14.686956521739132,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T09:03:45.053631,214,192,1103,18.55514018691589,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T09:03:46.256256,833,623,3164,13.673949579831934,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T09:03:47.436716,909,632,5652,22.384158415841583,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T09:03:48.646411,216,247,987,16.45,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T09:03:50.012791,220,254,1022,16.723636363636363,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T09:03:51.187497,97,111,768,28.503092783505156,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T09:03:52.400213,226,282,1220,19.43362831858407,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T09:03:53.570459,400,272,1110,9.990000000000002,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T09:03:54.776341,55,75,535,35.01818181818182,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T09:03:55.988677,546,282,954,6.29010989010989,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T09:03:57.175772,84,95,298,12.77142857142857,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T09:03:58.363475,53,55,156,10.59622641509434,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T09:33:59.641776,605,442,2252,13.400330578512397,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T09:34:00.819969,230,192,1103,17.264347826086958,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T09:34:02.152636,1019,772,3284,11.601962708537783,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T09:34:03.366902,1176,658,4653,14.24387755102041,25.45714285714286
Amsterdam,19.4096629733812,-99.171524335536,2024-09-26T09:34:04.591300,242,247,987,14.682644628099172,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-26T09:34:05.957300,193,260,897,16.73160621761658,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T09:34:07.089447,107,111,768,25.8392523364486,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-26T09:34:08.295256,231,282,1220,19.012987012987015,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T09:34:09.470057,484,387,1277,9.498347107438017,11.879069767441862
Salamanca,19.4218287295025,-99.170230063732,2024-09-26T09:34:10.669869,51,75,535,37.76470588235294,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-26T09:34:11.873501,366,282,954,9.38360655737705,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-26T09:34:13.064096,88,95,298,12.19090909090909,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-26T09:34:14.252689,54,55,156,10.4,10.210909090909091
