Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T14:51:50.081803,1165,623,3164,9.777167381974248,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T14:51:51.290318,849,658,4653,19.73003533568905,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T14:51:52.509411,276,286,1575,20.543478260869566,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T14:51:53.716919,330,331,1424,15.534545454545455,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T14:51:54.905421,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T14:51:56.112756,166,180,615,13.337349397590362,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T14:51:57.307613,298,278,1050,12.684563758389261,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T14:51:58.490623,115,111,768,24.041739130434784,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T14:51:59.686236,738,272,1110,5.414634146341464,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T14:52:01.042098,313,236,967,11.122044728434505,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T15:22:02.423598,1057,442,2252,7.670009460737939,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T15:22:03.637745,217,192,1103,18.29861751152074,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T15:22:04.840814,1161,623,3164,9.810852713178294,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T15:22:06.055887,881,658,4653,19.01339387060159,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T15:22:07.262129,290,286,1575,19.551724137931032,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T15:22:08.451753,352,331,1424,14.563636363636363,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T15:22:09.657067,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T15:22:10.875522,169,180,615,13.100591715976332,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T15:22:12.077317,287,278,1050,13.170731707317074,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T15:22:13.282279,110,111,768,25.134545454545457,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T15:22:14.518364,789,387,1277,5.826615969581749,11.879069767441862
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T15:22:15.704775,334,236,967,10.422754491017963,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T15:52:17.058376,936,442,2252,8.661538461538463,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T15:52:18.303945,285,192,1103,13.932631578947369,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T15:52:19.510183,1214,623,3164,9.382537067545305,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T15:52:20.715130,1091,658,4653,15.353620531622365,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T15:52:21.924172,296,286,1575,19.155405405405403,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T15:52:23.109630,339,331,1424,15.122123893805309,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T15:52:24.319204,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T15:52:25.511736,165,180,615,13.41818181818182,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T15:52:26.699858,281,278,1050,13.451957295373665,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T15:52:27.886125,141,111,768,19.608510638297872,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T15:52:29.096308,864,387,1277,5.320833333333334,11.879069767441862
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T15:52:30.287480,334,236,967,10.422754491017963,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T16:22:31.643440,660,442,2252,12.283636363636365,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T16:22:32.982488,267,192,1103,14.871910112359549,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T16:22:34.187908,893,623,3164,12.755207166853303,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T16:22:35.390949,978,632,5652,20.80490797546012,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T16:22:36.593400,341,286,1575,16.627565982404693,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T16:22:37.785944,344,331,1424,14.902325581395347,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T16:22:38.978743,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T16:22:40.163885,167,180,615,13.257485029940119,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T16:22:41.353159,305,278,1050,12.39344262295082,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T16:22:42.545049,112,111,768,24.685714285714287,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T16:22:43.746658,672,272,1110,5.946428571428572,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T16:22:45.077770,324,236,967,10.744444444444445,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T16:52:46.433979,1037,442,2252,7.8179363548698175,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T16:52:47.648807,267,192,1103,14.871910112359549,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T16:52:48.847085,970,623,3164,11.742680412371135,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T16:52:50.200963,910,632,5652,22.35956043956044,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T16:52:51.412656,319,286,1575,17.774294670846395,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T16:52:52.767039,396,331,1424,12.945454545454545,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T16:52:53.981707,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T16:52:55.163110,165,180,615,13.41818181818182,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T16:52:56.367158,336,278,1050,11.25,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T16:52:57.544948,108,111,768,25.6,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T16:52:58.749573,821,265,972,4.262119366626066,13.204528301886791
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T16:53:00.104528,570,361,1123,7.092631578947369,11.198891966759003
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T17:23:01.452038,907,442,2252,8.938478500551268,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T17:23:02.653943,228,192,1103,17.41578947368421,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T17:23:03.861001,1008,757,3327,11.882142857142856,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T17:23:05.075407,669,632,5652,30.414349775784757,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T17:23:06.264238,344,286,1575,16.482558139534884,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T17:23:07.442531,338,331,1424,15.166863905325444,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T17:23:08.644445,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T17:23:09.847534,165,180,615,13.41818181818182,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T17:23:11.202871,288,278,1050,13.125,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T17:23:12.552499,113,111,768,24.46725663716814,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T17:23:13.755686,625,265,972,5.59872,13.204528301886791
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T17:23:14.957107,354,236,967,9.833898305084746,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T17:53:16.253701,625,442,2252,12.971520000000002,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T17:53:17.466786,236,192,1103,16.825423728813558,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T17:53:18.664219,889,623,3164,12.812598425196851,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T17:53:19.898630,880,777,4465,18.26590909090909,20.687258687258687
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T17:53:21.100576,292,286,1575,19.417808219178085,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T17:53:22.309494,329,331,1424,15.58176291793313,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T17:53:23.501720,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T17:53:24.852049,158,180,615,14.012658227848101,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T17:53:26.042093,282,278,1050,13.404255319148936,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T17:53:27.234959,114,111,768,24.252631578947366,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T17:53:28.438014,651,272,1110,6.138248847926268,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T17:53:29.632343,372,236,967,9.358064516129032,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T18:23:31.001946,591,442,2252,13.71776649746193,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T18:23:32.210852,187,192,1103,21.23422459893048,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T18:23:33.418738,847,623,3164,13.447933884297521,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T18:23:34.604545,731,658,4653,22.91491108071136,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T18:23:35.823567,296,286,1575,19.155405405405403,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T18:23:37.031673,327,331,1424,15.677064220183485,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T18:23:38.246051,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T18:23:39.452130,174,180,615,12.724137931034482,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T18:23:40.653834,279,278,1050,13.548387096774194,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T18:23:41.839642,106,111,768,26.08301886792453,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T18:23:43.041505,552,272,1110,7.23913043478261,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T18:23:44.229051,324,236,967,10.744444444444445,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T18:53:45.591234,562,442,2252,14.425622775800713,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T18:53:46.808310,199,192,1103,19.953768844221106,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T18:53:48.009632,748,623,3164,15.227807486631017,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T18:53:49.212644,656,632,5652,31.017073170731706,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T18:53:50.405533,292,286,1575,19.417808219178085,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T18:53:51.610937,323,331,1424,15.871207430340558,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T18:53:52.813063,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T18:53:54.149893,169,180,615,13.100591715976332,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T18:53:55.355543,321,278,1050,11.775700934579438,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T18:53:56.564220,97,111,768,28.503092783505156,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T18:53:57.777860,340,272,1110,11.75294117647059,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T18:53:58.961901,297,236,967,11.72121212121212,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T19:24:00.224170,644,442,2252,12.5888198757764,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T19:24:01.583541,190,192,1103,20.89894736842105,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T19:24:02.783832,801,623,3164,14.220224719101124,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T19:24:03.995003,774,632,5652,26.288372093023256,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T19:24:05.206728,310,286,1575,18.29032258064516,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T19:24:06.425173,323,331,1424,15.871207430340558,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T19:24:07.640236,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T19:24:08.849909,169,180,615,13.100591715976332,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T19:24:10.059066,313,278,1050,12.07667731629393,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T19:24:11.253433,100,111,768,27.648000000000003,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T19:24:12.448861,472,272,1110,8.466101694915254,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T19:24:13.647002,298,236,967,11.681879194630872,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T19:54:15.000648,503,442,2252,16.117693836978134,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T19:54:16.205212,206,192,1103,19.275728155339806,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T19:54:17.412300,920,772,3284,12.850434782608698,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T19:54:18.592999,717,632,5652,28.378242677824268,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T19:54:19.792437,291,286,1575,19.48453608247423,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T19:54:21.143532,318,331,1424,16.120754716981132,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T19:54:22.330555,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T19:54:23.518445,171,180,615,12.947368421052632,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T19:54:24.712188,279,278,1050,13.548387096774194,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T19:54:25.915841,104,111,768,26.584615384615386,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T19:54:27.105305,380,272,1110,10.515789473684212,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T19:54:28.304662,267,236,967,13.038202247191009,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T20:24:29.667708,551,442,2252,14.71361161524501,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T20:24:31.023791,177,192,1103,22.433898305084746,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T20:24:32.239141,817,757,3327,14.659975520195838,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T20:24:33.596889,670,632,5652,30.368955223880597,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T20:24:34.954128,285,286,1575,19.894736842105264,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T20:24:36.157123,304,331,1424,16.86315789473684,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T20:24:37.505999,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T20:24:38.688300,167,180,615,13.257485029940119,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T20:24:40.047110,273,278,1050,13.846153846153847,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T20:24:41.242150,106,111,768,26.08301886792453,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T20:24:42.431851,372,272,1110,10.741935483870968,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T20:24:43.623916,260,236,967,13.38923076923077,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T20:54:45.133052,512,442,2252,15.834375000000001,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T20:54:46.495436,177,192,1103,22.433898305084746,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T20:54:47.686281,676,623,3164,16.849704142011838,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T20:54:49.041223,637,632,5652,31.94222919937206,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-28T20:54:50.232076,282,286,1575,20.106382978723403,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-28T20:54:51.439973,306,331,1424,16.752941176470586,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-28T20:54:52.649450,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-28T20:54:53.834204,163,180,615,13.582822085889571,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-28T20:54:55.025349,300,278,1050,12.600000000000001,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T20:54:56.223706,109,111,768,25.3651376146789,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T20:54:57.430338,411,272,1110,9.722627737226277,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-28T20:54:58.614791,255,236,967,13.651764705882353,14.750847457627117
