Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T01:56:10.947255,175,192,1103,22.690285714285714,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T01:56:12.260728,486,623,3164,23.437037037037037,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T01:56:13.438256,482,632,5652,42.21410788381743,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T01:56:14.773581,206,247,987,17.24854368932039,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T01:56:15.974560,218,254,1022,16.877064220183485,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T01:56:17.256712,95,111,768,29.103157894736842,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T01:56:18.462782,233,282,1220,18.84978540772532,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T01:56:19.637066,228,272,1110,17.526315789473685,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T01:56:20.818304,49,75,535,39.30612244897959,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T01:56:22.001245,231,282,954,14.867532467532468,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T01:56:23.356976,74,95,298,14.497297297297296,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T01:56:24.543079,57,55,156,9.852631578947367,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T02:26:25.831534,375,442,2252,21.619200000000003,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T02:26:27.134653,169,192,1103,23.49585798816568,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T02:26:28.457902,497,623,3164,22.918309859154935,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T02:26:29.772326,476,632,5652,42.74621848739496,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T02:26:30.967717,206,247,987,17.24854368932039,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T02:26:32.326178,214,254,1022,17.192523364485982,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T02:26:33.629078,100,111,768,27.648000000000003,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T02:26:34.834576,237,282,1220,18.531645569620256,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T02:26:36.006081,232,272,1110,17.224137931034484,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T02:26:37.341427,50,75,535,38.52,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T02:26:38.675793,237,282,954,14.491139240506332,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T02:26:40.033943,78,95,298,13.753846153846153,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T02:26:41.366353,51,55,156,11.011764705882353,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T02:56:42.671140,384,442,2252,21.1125,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T02:56:44.032381,160,192,1103,24.8175,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T02:56:45.356467,465,623,3164,24.49548387096774,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T02:56:46.660429,463,632,5652,43.94643628509719,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T02:56:48.016491,194,247,987,18.315463917525772,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T02:56:49.350501,212,254,1022,17.354716981132075,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T02:56:50.643865,96,111,768,28.799999999999997,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T02:56:51.988916,262,310,1101,15.12824427480916,12.785806451612903
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T02:56:53.316387,219,272,1110,18.246575342465754,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T02:56:54.650753,49,75,535,39.30612244897959,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T02:56:55.985436,312,282,954,11.007692307692308,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T02:56:57.332266,84,95,298,12.77142857142857,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T02:56:58.513494,48,55,156,11.7,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T03:26:59.961359,378,442,2252,21.44761904761905,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T03:27:01.138569,158,192,1103,25.131645569620254,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T03:27:02.466655,444,623,3164,25.654054054054054,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T03:27:03.790996,463,632,5652,43.94643628509719,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T03:27:04.976938,194,247,987,18.315463917525772,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T03:27:06.165857,201,254,1022,18.3044776119403,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T03:27:07.473072,96,111,768,28.799999999999997,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T03:27:08.660910,227,282,1220,19.348017621145374,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T03:27:09.955825,210,272,1110,19.02857142857143,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T03:27:11.310230,52,75,535,37.03846153846154,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T03:27:12.648771,224,282,954,15.332142857142859,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T03:27:13.879524,61,95,298,17.586885245901637,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T03:27:15.236134,45,55,156,12.479999999999999,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T03:57:16.694296,363,442,2252,22.333884297520665,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T03:57:18.008962,146,192,1103,27.197260273972603,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T03:57:19.330861,454,623,3164,25.088986784140968,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T03:57:20.654841,447,632,5652,45.519463087248326,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T03:57:21.994964,203,247,987,17.50344827586207,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T03:57:23.189965,210,254,1022,17.52,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T03:57:24.498355,85,111,768,32.527058823529416,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T03:57:25.857369,228,282,1220,19.26315789473684,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T03:57:27.161543,218,272,1110,18.3302752293578,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T03:57:28.514437,51,75,535,37.76470588235294,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T03:57:29.870158,231,282,954,14.867532467532468,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T03:57:31.054857,63,95,298,17.028571428571425,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T03:57:32.409198,46,55,156,12.208695652173912,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T04:27:33.651042,408,442,2252,19.87058823529412,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T04:27:34.958140,147,192,1103,27.012244897959185,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T04:27:36.289022,483,623,3164,23.582608695652176,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T04:27:37.464771,452,632,5652,45.01592920353982,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T04:27:38.667597,206,247,987,17.24854368932039,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T04:27:40.072219,217,254,1022,16.95483870967742,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T04:27:41.353650,88,111,768,31.418181818181818,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T04:27:42.686300,233,282,1220,18.84978540772532,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T04:27:44.002269,219,272,1110,18.246575342465754,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T04:27:45.203152,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T04:27:46.395175,221,282,954,15.540271493212671,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T04:27:47.753174,88,95,298,12.19090909090909,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T04:27:49.085471,44,55,156,12.763636363636364,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T04:57:50.364780,390,442,2252,20.78769230769231,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T04:57:51.682412,145,192,1103,27.384827586206896,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T04:57:52.853962,488,623,3164,23.340983606557376,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T04:57:54.031009,452,632,5652,45.01592920353982,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T04:57:55.245880,200,247,987,17.766000000000002,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T04:57:56.595708,206,254,1022,17.860194174757282,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T04:57:57.892971,92,111,768,30.05217391304348,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T04:57:59.100661,209,282,1220,21.014354066985646,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T04:58:00.265261,207,272,1110,19.304347826086957,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T04:58:01.466305,49,75,535,39.30612244897959,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T04:58:02.817009,260,282,954,13.209230769230771,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T04:58:04.150285,65,95,298,16.504615384615384,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T04:58:05.483043,41,55,156,13.697560975609756,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T05:28:06.735414,351,442,2252,23.0974358974359,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T05:28:08.049890,140,192,1103,28.36285714285714,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T05:28:09.351331,454,623,3164,25.088986784140968,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T05:28:10.505632,449,632,5652,45.31670378619154,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T05:28:11.857275,209,247,987,17.000956937799042,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T05:28:13.099559,221,254,1022,16.64796380090498,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T05:28:14.269985,86,111,768,32.14883720930232,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T05:28:15.626416,241,282,1220,18.224066390041493,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T05:28:16.944844,198,272,1110,20.181818181818183,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T05:28:18.295951,44,75,535,43.77272727272727,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T05:28:19.627112,206,282,954,16.671844660194175,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T05:28:20.957869,63,95,298,17.028571428571425,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T05:28:22.318565,42,55,156,13.37142857142857,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T05:58:23.744943,381,442,2252,21.278740157480318,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T05:58:25.063212,140,192,1103,28.36285714285714,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T05:58:26.372428,426,623,3164,26.738028169014086,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T05:58:27.704118,453,632,5652,44.916556291390734,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T05:58:29.064021,213,247,987,16.68169014084507,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T05:58:30.249351,223,254,1022,16.498654708520178,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T05:58:31.382288,82,111,768,33.71707317073171,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T05:58:32.723437,252,282,1220,17.428571428571427,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T05:58:34.023944,187,272,1110,21.368983957219253,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T05:58:35.360190,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T05:58:36.708975,224,282,954,15.332142857142859,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T05:58:38.059190,69,95,298,15.547826086956523,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T05:58:39.388971,52,55,156,10.8,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T06:28:40.871408,389,442,2252,20.84113110539846,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T06:28:42.033977,151,192,1103,26.296688741721855,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T06:28:43.201287,450,623,3164,25.312,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T06:28:44.530289,466,632,5652,43.663519313304725,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T06:28:45.732421,217,247,987,16.374193548387098,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T06:28:46.919795,225,254,1022,16.352,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T06:28:48.052913,93,111,768,29.729032258064517,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T06:28:49.244381,217,282,1220,20.23963133640553,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T06:28:50.404647,182,272,1110,21.95604395604396,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T06:28:51.744323,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T06:28:52.924842,198,282,954,17.345454545454547,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T06:28:54.106576,71,95,298,15.109859154929579,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T06:28:55.295990,45,55,156,12.479999999999999,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T06:58:56.749672,464,442,2252,17.47241379310345,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T06:58:58.081663,143,192,1103,27.767832167832168,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T06:58:59.400274,446,623,3164,25.539013452914798,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T06:59:00.726109,470,632,5652,43.29191489361702,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T06:59:01.934797,230,247,987,15.448695652173914,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T06:59:03.153420,238,254,1022,15.458823529411767,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T06:59:04.297345,84,111,768,32.91428571428571,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T06:59:05.645988,235,282,1220,18.68936170212766,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T06:59:06.815695,184,272,1110,21.717391304347828,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T06:59:08.017093,50,75,535,38.52,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T06:59:09.221192,193,282,954,17.79481865284974,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T06:59:10.406371,67,95,298,16.011940298507465,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T06:59:11.598423,43,55,156,13.060465116279069,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T07:29:12.890755,412,442,2252,19.677669902912623,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T07:29:14.059419,147,192,1103,27.012244897959185,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T07:29:15.373406,480,623,3164,23.73,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T07:29:16.574610,479,632,5652,42.478496868475986,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T07:29:17.931846,220,247,987,16.150909090909092,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T07:29:19.275331,230,254,1022,15.996521739130436,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T07:29:20.407570,84,111,768,32.91428571428571,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T07:29:21.752439,241,282,1220,18.224066390041493,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T07:29:23.062255,190,272,1110,21.031578947368423,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T07:29:24.416256,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T07:29:25.777261,334,282,954,10.282634730538923,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T07:29:27.113699,78,95,298,13.753846153846153,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T07:29:28.453070,46,55,156,12.208695652173912,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T07:59:29.708743,445,442,2252,18.218426966292135,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T07:59:30.874789,138,192,1103,28.773913043478263,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T07:59:32.049434,536,623,3164,21.25074626865672,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T07:59:33.203976,486,632,5652,41.86666666666667,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T07:59:34.407103,207,247,987,17.165217391304346,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T07:59:35.764972,216,254,1022,17.033333333333335,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T07:59:36.893771,110,111,768,25.134545454545457,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T07:59:38.083989,226,282,1220,19.43362831858407,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T07:59:39.386455,187,272,1110,21.368983957219253,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T07:59:40.573356,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T07:59:41.758008,271,282,954,12.673062730627308,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T07:59:42.949005,69,95,298,15.547826086956523,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T07:59:44.149779,49,55,156,11.461224489795919,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-21T08:29:45.463471,437,442,2252,18.551945080091535,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-21T08:29:46.774924,149,192,1103,26.649664429530198,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-21T08:29:47.941911,549,623,3164,20.74754098360656,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-21T08:29:49.119493,507,632,5652,40.13254437869823,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-21T08:29:50.477652,211,247,987,16.839810426540282,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-21T08:29:51.665133,233,254,1022,15.790557939914164,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-21T08:29:52.792788,87,111,768,31.779310344827586,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-21T08:29:53.984108,294,282,1220,14.938775510204081,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-21T08:29:55.162081,190,272,1110,21.031578947368423,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-21T08:29:56.351864,49,75,535,39.30612244897959,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-21T08:29:57.690350,224,282,954,15.332142857142859,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-21T08:29:59.026857,72,95,298,14.899999999999999,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-21T08:30:00.392846,53,55,156,10.59622641509434,10.210909090909091
