Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T14:27:52.085196,1265,658,4653,13.241739130434786,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T14:27:53.291775,342,286,1575,16.57894736842105,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T14:27:54.488972,386,331,1424,13.280829015544041,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T14:27:55.704300,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T14:27:56.900118,167,180,615,13.257485029940119,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T14:27:58.099139,319,278,1050,11.849529780564264,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T14:27:59.285085,135,111,768,20.48,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T14:28:00.475100,606,272,1110,6.594059405940595,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T14:28:01.675050,232,236,967,15.005172413793103,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T14:58:03.054714,613,442,2252,13.225448613376837,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T14:58:04.288993,200,192,1103,19.854,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T14:58:05.496559,1113,623,3164,10.233962264150945,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T14:58:06.693386,1455,658,4653,11.51257731958763,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T14:58:08.090542,310,286,1575,18.29032258064516,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T14:58:09.311642,352,331,1424,14.563636363636363,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T14:58:10.514692,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T14:58:11.715072,177,180,615,12.508474576271187,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T14:58:12.920673,383,319,1175,11.044386422976501,13.260188087774296
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T14:58:14.133950,109,111,768,25.3651376146789,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T14:58:15.347465,544,272,1110,7.345588235294119,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T14:58:16.543456,218,236,967,15.96880733944954,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T15:28:17.839162,608,442,2252,13.33421052631579,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T15:28:19.063625,201,192,1103,19.755223880597015,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T15:28:20.249980,1055,623,3164,10.79658767772512,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T15:28:21.446914,1747,658,4653,9.588322839152834,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T15:28:22.674374,310,286,1575,18.29032258064516,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T15:28:23.889726,376,331,1424,13.634042553191488,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T15:28:25.101523,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T15:28:26.323359,175,180,615,12.651428571428571,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T15:28:27.515060,365,278,1050,10.356164383561644,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T15:28:28.745436,115,111,768,24.041739130434784,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T15:28:29.930839,708,272,1110,5.64406779661017,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T15:28:31.123732,222,236,967,15.68108108108108,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T15:58:32.498436,628,442,2252,12.909554140127389,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T15:58:33.719944,212,192,1103,18.730188679245284,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T15:58:34.933316,1016,623,3164,11.211023622047245,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T15:58:36.184396,1632,922,4765,10.511029411764707,18.605206073752708
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T15:58:37.376351,317,286,1575,17.886435331230285,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T15:58:38.735095,359,331,1424,14.279665738161558,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T15:58:39.930434,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T15:58:41.117092,168,180,615,13.178571428571427,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T15:58:42.339662,297,278,1050,12.727272727272727,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T15:58:43.540992,108,111,768,25.6,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T15:58:44.903450,571,265,972,6.128196147110332,13.204528301886791
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T15:58:46.113236,221,236,967,15.752036199095022,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T16:28:47.473394,831,442,2252,9.755956678700361,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T16:28:48.705839,186,192,1103,21.348387096774193,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T16:28:50.894746,1007,623,3164,11.311221449851043,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T16:28:52.117441,1700,922,4765,10.090588235294117,18.605206073752708
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T16:28:53.348193,395,338,1403,12.786835443037974,14.943195266272191
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T16:28:54.566306,504,331,1424,10.17142857142857,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T16:28:55.800047,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T16:28:57.006430,156,180,615,14.192307692307692,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T16:28:58.221590,300,278,1050,12.600000000000001,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T16:28:59.432273,173,111,768,15.981502890173411,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T16:29:00.641349,785,387,1277,5.856305732484077,11.879069767441862
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T16:29:01.835712,254,236,967,13.705511811023623,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T16:59:03.193054,1173,442,2252,6.911508951406651,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T16:59:04.402044,244,192,1103,16.273770491803276,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T16:59:05.619026,1208,757,3327,9.914900662251656,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T16:59:07.013132,2349,922,4765,7.302681992337164,18.605206073752708
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T16:59:08.207592,386,286,1575,14.689119170984457,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T16:59:09.421404,392,365,1411,12.958163265306123,13.916712328767124
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T16:59:10.644627,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T16:59:11.834060,162,180,615,13.666666666666668,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T16:59:13.024900,361,278,1050,10.470914127423823,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T16:59:14.242475,183,111,768,15.108196721311476,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T16:59:15.461446,580,265,972,6.033103448275861,13.204528301886791
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T16:59:16.664998,503,236,967,6.920874751491054,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T17:29:18.049755,956,442,2252,8.480334728033474,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T17:29:19.250780,238,192,1103,16.68403361344538,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T17:29:20.467997,1453,757,3327,8.24308327598073,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T17:29:21.707117,1996,632,5652,10.193987975951904,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T17:29:22.925858,376,286,1575,15.079787234042552,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T17:29:24.115835,492,331,1424,10.419512195121952,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T17:29:25.329370,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T17:29:26.518465,158,180,615,14.012658227848101,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T17:29:27.726054,316,278,1050,11.962025316455698,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T17:29:28.913497,154,111,768,17.953246753246756,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T17:29:30.106860,521,265,972,6.7163147792706335,13.204528301886791
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T17:29:31.456313,251,236,967,13.869322709163345,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T17:59:32.783369,994,442,2252,8.156136820925555,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T17:59:34.002359,225,192,1103,17.648,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T17:59:35.224342,1717,623,3164,6.633896330809552,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T17:59:36.450677,1969,922,4765,8.71203656678517,18.605206073752708
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T17:59:37.649260,393,286,1575,14.427480916030534,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T17:59:38.895363,406,331,1424,12.626600985221673,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T17:59:40.113882,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T17:59:41.312868,154,180,615,14.376623376623376,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T17:59:42.491144,312,296,1181,13.626923076923077,14.363513513513514
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T17:59:43.691547,153,111,768,18.070588235294117,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T17:59:44.887068,696,265,972,5.027586206896552,13.204528301886791
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T17:59:46.087356,226,236,967,15.403539823008849,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T18:29:47.420918,941,442,2252,8.615515409139215,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T18:29:48.649135,209,192,1103,18.999043062200958,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T18:29:49.894249,1435,623,3164,7.937560975609756,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T18:29:51.114117,1775,632,5652,11.463211267605633,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T18:29:52.337943,373,286,1575,15.20107238605898,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T18:29:53.525031,368,331,1424,13.930434782608694,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T18:29:54.721844,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T18:29:55.908857,164,180,615,13.5,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T18:29:57.096632,289,278,1050,13.079584775086506,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T18:29:58.290131,205,111,768,13.486829268292684,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T18:29:59.499727,954,272,1110,4.188679245283019,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T18:30:00.728835,516,236,967,6.746511627906976,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T19:00:02.053230,877,442,2252,9.244241733181301,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T19:00:03.273660,246,192,1103,16.141463414634146,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T19:00:04.481024,1329,772,3284,8.895711060948083,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T19:00:05.855534,1770,658,4653,9.463728813559323,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T19:00:07.065601,354,286,1575,16.016949152542374,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T19:00:08.279490,367,331,1424,13.968392370572206,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T19:00:09.509516,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T19:00:10.698274,160,180,615,13.837499999999999,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T19:00:11.887963,309,296,1181,13.759223300970875,14.363513513513514
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T19:00:13.091525,96,111,768,28.799999999999997,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T19:00:14.439950,867,272,1110,4.608996539792388,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T19:00:15.637430,487,236,967,7.148254620123203,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T19:30:16.942601,1374,442,2252,5.9004366812227085,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T19:30:18.162833,240,192,1103,16.545,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T19:30:19.364225,1341,772,3284,8.816107382550337,15.313989637305701
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T19:30:20.577973,1598,932,4665,10.509386733416772,18.01931330472103
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T19:30:21.763481,310,286,1575,18.29032258064516,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T19:30:22.973188,381,331,1424,13.455118110236219,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T19:30:24.185924,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T19:30:25.397328,158,180,615,14.012658227848101,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T19:30:26.589560,306,278,1050,12.352941176470589,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T19:30:27.784112,94,111,768,29.41276595744681,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T19:30:28.976274,1073,265,972,3.2611369990680332,13.204528301886791
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T19:30:30.169102,348,236,967,10.00344827586207,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T20:00:31.496027,880,442,2252,9.212727272727275,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T20:00:32.703938,223,192,1103,17.80627802690583,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T20:00:33.927685,1134,623,3164,10.044444444444444,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T20:00:35.142866,1862,922,4765,9.21267454350161,18.605206073752708
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T20:00:36.360134,339,286,1575,16.72566371681416,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T20:00:37.704453,415,331,1424,12.352771084337348,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T20:00:39.033812,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T20:00:40.366590,156,180,615,14.192307692307692,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T20:00:41.573125,292,278,1050,12.945205479452056,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T20:00:42.916094,112,111,768,24.685714285714287,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T20:00:44.145965,763,272,1110,5.237221494102228,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T20:00:45.352154,301,236,967,11.565448504983388,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-26T20:30:46.808704,725,442,2252,11.182344827586208,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-26T20:30:48.023808,186,192,1103,21.348387096774193,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-26T20:30:49.229728,914,623,3164,12.462144420131292,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-26T20:30:50.452581,1721,947,4786,10.011388727484022,18.19387539598733
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-26T20:30:51.656418,300,286,1575,18.900000000000002,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-26T20:30:52.845280,359,331,1424,14.279665738161558,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-26T20:30:54.050130,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-26T20:30:55.264613,163,180,615,13.582822085889571,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-26T20:30:56.475046,290,278,1050,13.034482758620689,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-26T20:30:57.684711,107,111,768,25.8392523364486,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-26T20:30:58.901142,689,272,1110,5.799709724238027,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-26T20:31:00.085753,273,236,967,12.75164835164835,14.750847457627117
