Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T04:04:30.734782,136,192,1103,29.19705882352941,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T04:04:31.956401,366,623,3164,31.121311475409836,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T04:04:33.132008,431,632,5652,47.2092807424594,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T04:04:34.500572,211,247,987,16.839810426540282,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T04:04:35.857369,219,254,1022,16.8,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T04:04:37.179481,77,111,768,35.90649350649351,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T04:04:38.521006,196,282,1220,22.408163265306122,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T04:04:39.833637,151,272,1110,26.4635761589404,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T04:04:41.168276,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T04:04:42.516541,244,282,954,14.075409836065573,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T04:04:43.845285,68,95,298,15.776470588235293,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T04:04:45.194073,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T04:34:46.650173,293,442,2252,27.669624573378844,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T04:34:47.977601,141,192,1103,28.161702127659574,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T04:34:49.162514,360,623,3164,31.64,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T04:34:50.497596,437,632,5652,46.561098398169335,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T04:34:51.853775,211,247,987,16.839810426540282,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T04:34:53.213585,220,254,1022,16.723636363636363,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T04:34:54.524813,75,111,768,36.864000000000004,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T04:34:55.713296,205,282,1220,21.42439024390244,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T04:34:56.862352,146,272,1110,27.369863013698634,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T04:34:58.217628,44,75,535,43.77272727272727,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T04:34:59.554123,197,282,954,17.433502538071068,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T04:35:00.904903,70,95,298,15.325714285714286,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T04:35:02.262400,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T05:05:03.578247,289,442,2252,28.052595155709344,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T05:05:04.892945,117,192,1103,33.93846153846154,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T05:05:06.220586,358,623,3164,31.816759776536312,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T05:05:07.562187,457,632,5652,44.523413566739606,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T05:05:08.949443,211,247,987,16.839810426540282,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T05:05:10.149419,220,254,1022,16.723636363636363,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T05:05:11.461001,99,111,768,27.92727272727273,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T05:05:12.807107,210,282,1220,20.914285714285715,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T05:05:13.978646,143,272,1110,27.944055944055947,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T05:05:15.320552,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T05:05:16.698363,180,282,954,19.080000000000002,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T05:05:17.886955,79,95,298,13.579746835443038,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T05:05:19.248442,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T05:35:20.547117,306,442,2252,26.494117647058825,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T05:35:21.868892,114,192,1103,34.83157894736842,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T05:35:23.193551,380,623,3164,29.974736842105266,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T05:35:24.535314,460,632,5652,44.233043478260875,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T05:35:25.887363,208,247,987,17.08269230769231,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T05:35:27.257422,219,254,1022,16.8,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T05:35:28.565315,97,111,768,28.503092783505156,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T05:35:29.910397,212,282,1220,20.71698113207547,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T05:35:31.232523,146,272,1110,27.369863013698634,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T05:35:32.590742,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T05:35:33.779979,188,282,954,18.26808510638298,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T05:35:35.125245,62,95,298,17.30322580645161,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T05:35:36.478172,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T06:05:37.794289,360,442,2252,22.52,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T06:05:39.120950,133,192,1103,29.85563909774436,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T06:05:40.430484,412,623,3164,27.646601941747573,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T06:05:41.760805,452,632,5652,45.01592920353982,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T06:05:43.107939,214,247,987,16.60373831775701,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T06:05:44.477202,223,254,1022,16.498654708520178,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T06:05:45.781562,119,111,768,23.233613445378154,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T06:05:47.005537,265,282,1220,16.573584905660375,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T06:05:48.326027,159,272,1110,25.132075471698116,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T06:05:49.513112,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T06:05:50.874179,168,282,954,20.442857142857143,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T06:05:52.089458,55,95,298,19.505454545454544,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T06:05:53.298914,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T06:35:54.779514,335,442,2252,24.200597014925375,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T06:35:55.947083,111,192,1103,35.77297297297297,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T06:35:57.272917,443,623,3164,25.711963882618512,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T06:35:58.452738,468,632,5652,43.47692307692308,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T06:35:59.650377,228,247,987,15.584210526315788,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T06:36:00.844962,231,254,1022,15.927272727272728,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T06:36:02.004474,115,111,768,24.041739130434784,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T06:36:03.383929,248,282,1220,17.70967741935484,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T06:36:04.563625,165,272,1110,24.218181818181822,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T06:36:05.939257,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T06:36:07.318464,191,282,954,17.981151832460732,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T06:36:08.661104,61,95,298,17.586885245901637,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T06:36:10.022179,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T07:06:11.415571,435,442,2252,18.637241379310346,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T07:06:12.584228,142,192,1103,27.963380281690142,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T07:06:13.898835,487,623,3164,23.388911704312118,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T07:06:15.225334,469,632,5652,43.384221748400854,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T07:06:16.415829,236,247,987,15.05593220338983,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T07:06:17.766925,200,260,897,16.146,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T07:06:18.938781,130,111,768,21.26769230769231,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T07:06:20.144094,233,282,1220,18.84978540772532,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T07:06:21.446212,171,272,1110,23.368421052631582,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T07:06:22.646021,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T07:06:23.985833,222,282,954,15.470270270270271,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T07:06:25.190991,66,95,298,16.254545454545454,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T07:06:26.403409,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T07:36:27.637227,413,442,2252,19.63002421307506,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T07:36:28.806701,157,192,1103,25.291719745222927,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T07:36:29.968574,510,623,3164,22.334117647058825,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T07:36:31.133835,507,632,5652,40.13254437869823,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T07:36:32.520486,259,247,987,13.718918918918918,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T07:36:33.734109,198,260,897,16.30909090909091,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T07:36:34.861325,102,111,768,27.10588235294118,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T07:36:36.077161,251,282,1220,17.49800796812749,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T07:36:37.228258,206,272,1110,19.398058252427187,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T07:36:38.438390,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T07:36:39.787587,219,282,954,15.682191780821919,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T07:36:41.007745,77,95,298,13.932467532467532,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T07:36:42.223020,39,55,156,14.4,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T08:06:43.694394,440,442,2252,18.42545454545455,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T08:06:44.866178,142,192,1103,27.963380281690142,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T08:06:46.042832,530,623,3164,21.49132075471698,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T08:06:47.220894,518,632,5652,39.28030888030888,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T08:06:48.586782,260,247,987,13.666153846153847,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T08:06:49.970215,256,254,1022,14.371875000000001,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T08:06:51.295289,86,111,768,32.14883720930232,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T08:06:52.649104,252,282,1220,17.428571428571427,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T08:06:53.976334,276,272,1110,14.47826086956522,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T08:06:55.333685,44,75,535,43.77272727272727,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T08:06:56.525847,267,282,954,12.862921348314607,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T08:06:57.721628,76,95,298,14.11578947368421,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T08:06:58.918502,48,55,156,11.7,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T08:37:00.229039,447,442,2252,18.136912751677855,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T08:37:01.436207,149,192,1103,26.649664429530198,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T08:37:02.625219,676,623,3164,16.849704142011838,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T08:37:03.957214,552,632,5652,36.86086956521739,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T08:37:05.170345,245,247,987,14.502857142857144,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T08:37:06.385341,245,254,1022,15.01714285714286,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T08:37:07.688987,91,111,768,30.382417582417585,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T08:37:08.903374,238,282,1220,18.453781512605044,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T08:37:10.059008,251,272,1110,15.920318725099602,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T08:37:11.317351,48,75,535,40.125,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T08:37:12.533406,273,282,954,12.58021978021978,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T08:37:13.746165,85,95,298,12.621176470588235,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T08:37:14.935816,38,55,156,14.778947368421052,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T09:07:16.251460,529,442,2252,15.32551984877127,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T09:07:17.402304,152,192,1103,26.123684210526314,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T09:07:18.733724,654,623,3164,17.41651376146789,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T09:07:20.088350,528,632,5652,38.53636363636364,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T09:07:21.452981,243,247,987,14.622222222222222,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T09:07:22.651960,250,254,1022,14.7168,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T09:07:23.807977,86,111,768,32.14883720930232,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T09:07:25.185436,247,282,1220,17.781376518218625,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T09:07:26.501849,223,272,1110,17.919282511210763,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T09:07:27.862447,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T09:07:29.232522,310,282,954,11.078709677419356,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T09:07:30.426635,86,95,298,12.474418604651161,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T09:07:31.626210,42,55,156,13.37142857142857,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T09:37:32.867201,493,442,2252,16.444624746450305,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T09:37:34.190130,156,192,1103,25.453846153846154,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T09:37:35.373765,660,623,3164,17.25818181818182,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T09:37:36.712545,538,632,5652,37.82007434944238,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T09:37:37.924069,242,247,987,14.682644628099172,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T09:37:39.138189,248,254,1022,14.835483870967742,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T09:37:40.295642,95,111,768,29.103157894736842,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T09:37:41.520122,262,282,1220,16.763358778625953,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T09:37:42.673865,211,272,1110,18.938388625592417,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T09:37:44.015544,50,75,535,38.52,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T09:37:45.231628,295,282,954,11.642033898305085,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T09:37:46.465393,98,95,298,10.946938775510205,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T09:37:47.799609,49,55,156,11.461224489795919,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T10:07:49.027022,499,442,2252,16.246893787575154,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T10:07:50.195344,159,192,1103,24.973584905660378,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T10:07:51.369837,634,623,3164,17.965930599369088,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T10:07:52.627527,514,632,5652,39.585992217898834,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T10:07:53.837413,240,247,987,14.805,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T10:07:55.040616,201,260,897,16.065671641791045,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T10:07:56.174019,92,111,768,30.05217391304348,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T10:07:57.390393,264,282,1220,16.636363636363637,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T10:07:58.543246,263,272,1110,15.193916349809887,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T10:07:59.757562,49,75,535,39.30612244897959,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T10:08:00.966308,303,282,954,11.334653465346536,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T10:08:02.149657,92,95,298,11.66086956521739,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T10:08:03.363622,53,55,156,10.59622641509434,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-10-01T10:38:04.650286,479,442,2252,16.92526096033403,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-10-01T10:38:05.985172,158,192,1103,25.131645569620254,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-10-01T10:38:07.154549,701,623,3164,16.248787446504995,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-10-01T10:38:08.341428,514,632,5652,39.585992217898834,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-10-01T10:38:09.564847,252,247,987,14.099999999999998,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-10-01T10:38:10.769273,263,254,1022,13.989353612167301,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-10-01T10:38:11.913489,88,111,768,31.418181818181818,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-10-01T10:38:13.124127,254,282,1220,17.291338582677167,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-10-01T10:38:14.297233,265,272,1110,15.079245283018869,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-10-01T10:38:15.493503,53,75,535,36.339622641509436,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-10-01T10:38:16.683870,288,282,954,11.925,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-10-01T10:38:18.028447,86,95,298,12.474418604651161,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-10-01T10:38:19.241483,56,55,156,10.028571428571428,10.210909090909091
