Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T03:25:58.812744,363,442,2252,22.333884297520665,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T03:26:00.148352,159,192,1103,24.973584905660378,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T03:26:01.469906,483,623,3164,23.582608695652176,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T03:26:02.651623,453,632,5652,44.916556291390734,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T03:26:04.008418,196,247,987,18.12857142857143,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T03:26:05.366528,208,254,1022,17.68846153846154,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T03:26:06.669298,93,111,768,29.729032258064517,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T03:26:07.864017,216,282,1220,20.333333333333332,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T03:26:09.157740,218,272,1110,18.3302752293578,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T03:26:10.359531,53,75,535,36.339622641509436,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T03:26:11.694929,226,282,954,15.19646017699115,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T03:26:12.900628,67,95,298,16.011940298507465,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T03:26:14.083771,45,55,156,12.479999999999999,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T03:56:15.454341,342,442,2252,23.705263157894738,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T03:56:16.785533,134,192,1103,29.632835820895526,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T03:56:18.114891,457,623,3164,24.924288840262584,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T03:56:19.423697,452,632,5652,45.01592920353982,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T03:56:20.632188,194,247,987,18.315463917525772,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T03:56:21.814902,199,254,1022,18.488442211055276,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T03:56:22.967804,105,111,768,26.33142857142857,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T03:56:24.326077,224,282,1220,19.607142857142858,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T03:56:25.616879,211,272,1110,18.938388625592417,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T03:56:26.968722,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T03:56:28.151960,249,282,954,13.79277108433735,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T03:56:29.506372,71,95,298,15.109859154929579,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T03:56:30.708117,47,55,156,11.948936170212765,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T04:26:31.987083,358,442,2252,22.645810055865923,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T04:26:33.164276,135,192,1103,29.413333333333334,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T04:26:34.346000,451,623,3164,25.255875831485593,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T04:26:35.521997,463,632,5652,43.94643628509719,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T04:26:36.886821,197,247,987,18.036548223350255,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T04:26:38.073496,211,254,1022,17.43696682464455,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T04:26:39.236462,101,111,768,27.374257425742574,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T04:26:40.444372,217,282,1220,20.23963133640553,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T04:26:41.741935,220,272,1110,18.163636363636368,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T04:26:42.933071,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T04:26:44.114193,215,282,954,15.973953488372093,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T04:26:45.455841,83,95,298,12.925301204819277,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T04:26:46.639584,46,55,156,12.208695652173912,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T04:56:47.931240,353,442,2252,22.966572237960342,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T04:56:49.261790,119,192,1103,33.36806722689076,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T04:56:50.583520,440,623,3164,25.88727272727273,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T04:56:51.908567,450,632,5652,45.216,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T04:56:53.273370,209,247,987,17.000956937799042,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T04:56:54.635747,217,254,1022,16.95483870967742,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T04:56:55.938852,95,111,768,29.103157894736842,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T04:56:57.301266,227,282,1220,19.348017621145374,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T04:56:58.617680,214,272,1110,18.672897196261683,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T04:56:59.959049,46,75,535,41.869565217391305,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T04:57:01.161472,206,282,954,16.671844660194175,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T04:57:02.344542,74,95,298,14.497297297297296,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T04:57:03.536216,41,55,156,13.697560975609756,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T05:27:04.892596,356,442,2252,22.77303370786517,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T05:27:06.064420,143,192,1103,27.767832167832168,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T05:27:07.367929,425,623,3164,26.80094117647059,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T05:27:08.543010,467,632,5652,43.57002141327624,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T05:27:09.900575,259,247,987,13.718918918918918,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T05:27:11.116984,205,260,897,15.75219512195122,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T05:27:12.432035,89,111,768,31.065168539325843,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T05:27:13.794746,221,282,1220,19.873303167420815,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T05:27:15.094596,199,272,1110,20.080402010050253,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T05:27:16.433400,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T05:27:17.781871,253,282,954,13.574703557312255,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T05:27:19.130670,66,95,298,16.254545454545454,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T05:27:20.343975,42,55,156,13.37142857142857,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T05:57:21.725749,371,442,2252,21.852291105121296,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T05:57:22.888393,134,192,1103,29.632835820895526,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T05:57:24.045012,426,623,3164,26.738028169014086,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T05:57:25.221447,459,632,5652,44.32941176470588,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T05:57:26.582401,232,247,987,15.315517241379311,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T05:57:27.922091,190,260,897,16.995789473684212,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T05:57:29.239066,87,111,768,31.779310344827586,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T05:57:30.582700,213,282,1220,20.619718309859156,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T05:57:31.877500,188,272,1110,21.25531914893617,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T05:57:33.239146,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T05:57:34.576549,238,282,954,14.430252100840338,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T05:57:35.930700,70,95,298,15.325714285714286,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T05:57:37.259204,49,55,156,11.461224489795919,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T06:27:38.680822,398,442,2252,20.36984924623116,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T06:27:39.848142,134,192,1103,29.632835820895526,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T06:27:41.016038,427,623,3164,26.675409836065576,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T06:27:42.340999,452,632,5652,45.01592920353982,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T06:27:43.683231,231,247,987,15.381818181818183,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T06:27:45.050823,190,260,897,16.995789473684212,12.420000000000002
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T06:27:46.342500,88,111,768,31.418181818181818,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T06:27:47.701606,208,282,1220,21.115384615384617,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T06:27:49.026316,191,272,1110,20.92146596858639,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T06:27:50.368807,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T06:27:51.721937,191,282,954,17.981151832460732,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T06:27:53.057757,71,95,298,15.109859154929579,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T06:27:54.388841,46,55,156,12.208695652173912,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T06:57:55.805091,466,442,2252,17.397424892703864,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T06:57:57.104074,114,192,1103,34.83157894736842,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T06:57:58.424023,458,623,3164,24.86986899563319,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T06:57:59.595592,471,632,5652,43.2,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T06:58:00.959875,227,247,987,15.652863436123347,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T06:58:02.314819,234,254,1022,15.723076923076922,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T06:58:03.617517,92,111,768,30.05217391304348,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T06:58:04.965205,213,282,1220,20.619718309859156,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T06:58:06.270861,183,272,1110,21.836065573770494,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T06:58:07.633805,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T06:58:08.973543,211,282,954,16.276777251184836,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T06:58:10.313339,68,95,298,15.776470588235293,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T06:58:11.652346,43,55,156,13.060465116279069,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T07:28:12.876374,413,442,2252,19.63002421307506,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T07:28:14.041097,117,192,1103,33.93846153846154,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T07:28:15.219828,488,623,3164,23.340983606557376,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T07:28:16.398287,468,632,5652,43.47692307692308,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T07:28:17.620126,229,247,987,15.516157205240177,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T07:28:18.822011,239,254,1022,15.394142259414227,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T07:28:19.971533,141,111,768,19.608510638297872,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T07:28:21.167014,212,282,1220,20.71698113207547,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T07:28:22.312544,193,272,1110,20.704663212435236,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T07:28:23.515359,44,75,535,43.77272727272727,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T07:28:24.710806,198,282,954,17.345454545454547,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T07:28:26.052492,80,95,298,13.409999999999998,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T07:28:27.255026,53,55,156,10.59622641509434,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T07:58:28.538028,403,442,2252,20.117121588089333,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T07:58:29.706526,117,192,1103,33.93846153846154,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T07:58:30.882019,513,623,3164,22.203508771929826,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T07:58:32.055112,490,632,5652,41.524897959183676,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T07:58:33.280694,203,247,987,17.50344827586207,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T07:58:34.482602,213,254,1022,17.27323943661972,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T07:58:35.649245,87,111,768,31.779310344827586,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T07:58:36.866763,218,282,1220,20.146788990825687,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T07:58:38.026104,185,272,1110,21.6,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T07:58:39.230335,43,75,535,44.7906976744186,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T07:58:40.439326,237,282,954,14.491139240506332,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T07:58:41.646571,71,95,298,15.109859154929579,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T07:58:42.832553,52,55,156,10.8,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T08:28:44.046292,438,442,2252,18.509589041095893,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T08:28:45.215501,140,192,1103,28.36285714285714,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T08:28:46.528490,563,623,3164,20.231616341030197,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T08:28:47.865453,521,632,5652,39.05412667946257,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T08:28:49.212528,208,247,987,17.08269230769231,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T08:28:50.401503,230,254,1022,15.996521739130436,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T08:28:51.550054,89,111,768,31.065168539325843,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T08:28:52.752313,229,282,1220,19.179039301310045,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T08:28:53.911286,191,272,1110,20.92146596858639,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T08:28:55.117895,45,75,535,42.8,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T08:28:56.303622,262,282,954,13.108396946564888,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T08:28:57.490085,86,95,298,12.474418604651161,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T08:28:58.672699,57,55,156,9.852631578947367,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T08:58:59.940784,429,442,2252,18.8979020979021,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T08:59:01.107619,145,192,1103,27.384827586206896,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T08:59:02.428211,716,623,3164,15.908379888268156,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T08:59:03.769192,522,632,5652,38.97931034482759,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T08:59:05.134858,231,247,987,15.381818181818183,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T08:59:06.538155,252,254,1022,14.6,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T08:59:07.691798,94,111,768,29.41276595744681,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T08:59:08.883652,247,282,1220,17.781376518218625,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T08:59:10.040631,213,272,1110,18.760563380281692,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T08:59:11.386898,47,75,535,40.97872340425532,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T08:59:12.593396,251,282,954,13.682868525896414,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T08:59:13.950408,95,95,298,11.292631578947368,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T08:59:15.142173,59,55,156,9.51864406779661,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T09:29:16.423736,441,442,2252,18.38367346938776,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T09:29:17.591057,173,192,1103,22.952601156069367,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T09:29:18.763566,644,623,3164,17.686956521739134,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T09:29:20.097628,532,632,5652,38.24661654135338,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T09:29:21.309763,226,247,987,15.722123893805309,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T09:29:22.668737,236,254,1022,15.589830508474575,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T09:29:23.992362,93,111,768,29.729032258064517,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T09:29:25.214179,269,282,1220,16.327137546468403,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T09:29:26.381186,234,272,1110,17.076923076923077,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T09:29:27.746794,49,75,535,39.30612244897959,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T09:29:28.950119,272,282,954,12.626470588235295,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T09:29:30.132178,101,95,298,10.62178217821782,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T09:29:31.346608,55,55,156,10.210909090909091,10.210909090909091
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-28T09:59:32.553474,516,442,2252,15.711627906976744,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-28T09:59:33.872650,160,192,1103,24.8175,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-28T09:59:35.058547,735,623,3164,15.497142857142858,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-28T09:59:36.227508,575,632,5652,35.3864347826087,32.19493670886076
Amsterdam,19.4096629733812,-99.171524335536,2024-09-28T09:59:37.438725,228,247,987,15.584210526315788,14.385425101214576
Amsterdam,19.4094830928443,-99.1711683254619,2024-09-28T09:59:38.642052,237,254,1022,15.524050632911393,14.485039370078741
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-28T09:59:39.774977,94,111,768,29.41276595744681,24.90810810810811
Durango,19.4181411170688,-99.1747665701085,2024-09-28T09:59:40.985180,249,282,1220,17.63855421686747,15.574468085106382
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-28T09:59:42.141508,257,272,1110,15.548638132295721,14.691176470588237
Salamanca,19.4218287295025,-99.170230063732,2024-09-28T09:59:43.348864,53,75,535,36.339622641509436,25.680000000000003
Puebla,19.4222855873235,-99.1644452406813,2024-09-28T09:59:44.540366,280,282,954,12.265714285714287,12.178723404255319
Colima,19.4180548118505,-99.1682470033675,2024-09-28T09:59:45.729122,112,95,298,9.57857142857143,11.292631578947368
Laredo,19.4131443328286,-99.1715287130923,2024-09-28T09:59:46.920261,46,55,156,12.208695652173912,10.210909090909091
