Street Name,Latitud,Longitud,Timestamp,Current Travel Time (seconds),Free Flow Travel Time (seconds),Distance (meters),Current Speed (km/h),Free Flow Speed (km/h)
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T14:15:51.606735,184,192,1103,21.580434782608695,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T14:15:52.818432,978,623,3164,11.646625766871166,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T14:15:54.001706,841,658,4653,19.917717003567184,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T14:15:55.210672,301,286,1575,18.837209302325583,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T14:15:56.421914,331,331,1424,15.487613293051359,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T14:15:57.634045,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T14:15:58.837269,169,180,615,13.100591715976332,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T14:16:00.026657,288,278,1050,13.125,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T14:16:01.230007,115,111,768,24.041739130434784,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T14:16:02.435533,448,272,1110,8.919642857142858,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T14:16:03.626901,226,236,967,15.403539823008849,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T14:46:04.983008,691,442,2252,11.732561505065124,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T14:46:06.202560,186,192,1103,21.348387096774193,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T14:46:07.414433,982,623,3164,11.59918533604888,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T14:46:08.618073,796,658,4653,21.043718592964826,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T14:46:09.805453,306,286,1575,18.52941176470588,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T14:46:11.018183,340,331,1424,15.07764705882353,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T14:46:12.189103,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T14:46:13.400898,162,180,615,13.666666666666668,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T14:46:14.591935,301,278,1050,12.558139534883722,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T14:46:15.803622,139,111,768,19.89064748201439,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T14:46:16.991534,537,272,1110,7.441340782122905,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T14:46:18.202558,232,236,967,15.005172413793103,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T15:16:19.564531,783,442,2252,10.354022988505749,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T15:16:20.785451,199,192,1103,19.953768844221106,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T15:16:22.133679,1010,623,3164,11.277623762376239,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T15:16:23.491686,1236,658,4653,13.552427184466021,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T15:16:24.690499,301,286,1575,18.837209302325583,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T15:16:25.878303,355,331,1424,14.44056338028169,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T15:16:27.067227,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T15:16:28.405786,164,180,615,13.5,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T15:16:29.604847,282,278,1050,13.404255319148936,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T15:16:30.798757,119,111,768,23.233613445378154,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T15:16:32.165945,539,272,1110,7.413729128014842,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T15:16:33.529160,227,236,967,15.335682819383258,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T15:46:34.891816,694,442,2252,11.68184438040346,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T15:46:36.117100,194,192,1103,20.4680412371134,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T15:46:37.328314,1158,757,3327,10.34300518134715,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T15:46:38.538513,1051,777,4465,15.294005708848715,20.687258687258687
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T15:46:39.756253,285,286,1575,19.894736842105264,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T15:46:40.970282,358,331,1424,14.319553072625697,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T15:46:42.177727,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T15:46:43.387784,171,180,615,12.947368421052632,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T15:46:44.586022,293,278,1050,12.901023890784984,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T15:46:45.784571,110,111,768,25.134545454545457,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T15:46:46.993582,562,272,1110,7.110320284697509,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T15:46:48.182249,206,236,967,16.89902912621359,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T16:16:49.557693,594,442,2252,13.648484848484848,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T16:16:50.775856,182,192,1103,21.81758241758242,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T16:16:51.986388,897,623,3164,12.698327759197324,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T16:16:53.193958,1300,777,4465,12.364615384615384,20.687258687258687
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T16:16:54.409271,290,286,1575,19.551724137931032,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T16:16:55.613093,350,331,1424,14.646857142857142,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T16:16:56.825976,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T16:16:58.013928,160,180,615,13.837499999999999,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T16:16:59.273421,308,278,1050,12.272727272727273,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T16:17:00.488585,103,111,768,26.842718446601943,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T16:17:01.692581,451,272,1110,8.860310421286032,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T16:17:02.893928,218,236,967,15.96880733944954,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T16:47:04.442848,817,442,2252,9.923133414932682,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T16:47:05.652522,204,192,1103,19.46470588235294,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T16:47:06.888168,1060,623,3164,10.74566037735849,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T16:47:08.109158,1272,638,5538,15.673584905660379,31.248902821316616
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T16:47:09.297295,321,286,1575,17.663551401869157,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T16:47:10.506904,344,331,1424,14.902325581395347,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T16:47:11.720372,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T16:47:13.081116,163,180,615,13.582822085889571,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T16:47:14.268372,315,278,1050,12.000000000000002,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T16:47:15.451471,104,111,768,26.584615384615386,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T16:47:16.653995,544,272,1110,7.345588235294119,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T16:47:17.838474,249,236,967,13.980722891566264,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T17:17:19.196695,618,442,2252,13.118446601941748,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T17:17:20.407667,197,192,1103,20.156345177664974,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T17:17:21.622737,1280,757,3327,9.3571875,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T17:17:22.829531,1134,632,5652,17.942857142857143,32.19493670886076
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T17:17:24.033997,320,286,1575,17.71875,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T17:17:25.248202,339,331,1424,15.122123893805309,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T17:17:26.462407,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T17:17:27.657720,167,180,615,13.257485029940119,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T17:17:28.857482,299,278,1050,12.642140468227426,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T17:17:30.045751,111,111,768,24.90810810810811,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T17:17:31.248897,478,272,1110,8.359832635983265,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T17:17:32.490971,236,236,967,14.750847457627117,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T17:47:33.847907,572,442,2252,14.173426573426575,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T17:47:35.062465,182,192,1103,21.81758241758242,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T17:47:36.264528,870,623,3164,13.092413793103448,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T17:47:37.475002,1266,638,5538,15.7478672985782,31.248902821316616
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T17:47:38.660602,323,286,1575,17.55417956656347,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T17:47:39.871117,334,331,1424,15.348502994011975,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T17:47:41.084041,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T17:47:42.278362,160,180,615,13.837499999999999,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T17:47:43.465483,289,278,1050,13.079584775086506,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T17:47:44.652568,99,111,768,27.92727272727273,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T17:47:45.863292,528,272,1110,7.568181818181819,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T17:47:47.061856,242,236,967,14.385123966942148,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T18:17:48.351674,812,442,2252,9.984236453201971,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T18:17:49.563566,239,192,1103,16.614225941422596,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T18:17:50.768346,1071,623,3164,10.63529411764706,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T18:17:51.953303,1298,658,4653,12.905084745762712,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T18:17:53.160459,317,286,1575,17.886435331230285,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T18:17:54.378259,363,331,1424,14.122314049586777,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T18:17:55.618573,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T18:17:56.829539,154,180,615,14.376623376623376,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T18:17:58.024264,342,278,1050,11.052631578947368,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T18:17:59.236882,108,111,768,25.6,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T18:18:00.447214,600,272,1110,6.660000000000001,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T18:18:01.630985,235,236,967,14.813617021276594,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T18:48:02.981244,880,442,2252,9.212727272727275,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T18:48:04.184157,225,192,1103,17.648,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T18:48:05.392071,1111,623,3164,10.252385238523853,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T18:48:06.603105,1756,658,4653,9.539179954441915,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T18:48:07.825958,317,286,1575,17.886435331230285,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T18:48:09.019801,355,331,1424,14.44056338028169,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T18:48:10.222394,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T18:48:11.424256,153,180,615,14.470588235294116,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T18:48:12.781641,295,278,1050,12.813559322033898,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T18:48:13.961210,103,111,768,26.842718446601943,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T18:48:15.172045,474,272,1110,8.430379746835445,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T18:48:16.511042,241,236,967,14.444813278008299,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T19:18:17.986582,847,442,2252,9.571664698937427,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T19:18:19.210201,205,192,1103,19.369756097560977,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T19:18:20.426840,1319,623,3164,8.63563305534496,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T19:18:21.723348,1594,638,5538,12.507402760351319,31.248902821316616
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T19:18:22.940256,323,286,1575,17.55417956656347,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T19:18:24.147241,334,331,1424,15.348502994011975,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T19:18:25.354183,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T19:18:26.570210,162,180,615,13.666666666666668,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T19:18:27.780993,296,278,1050,12.77027027027027,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T19:18:28.964986,97,111,768,28.503092783505156,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T19:18:30.178115,592,272,1110,6.75,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T19:18:31.382450,330,236,967,10.549090909090909,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T19:48:32.900339,790,442,2252,10.26227848101266,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T19:48:34.105572,185,192,1103,21.463783783783786,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T19:48:35.310423,1181,623,3164,9.644707874682473,18.283146067415732
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T19:48:36.538650,1579,658,4653,10.608486383787207,25.45714285714286
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T19:48:37.720519,316,286,1575,17.943037974683545,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T19:48:38.907798,363,331,1424,14.122314049586777,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T19:48:40.120888,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T19:48:41.321840,158,180,615,14.012658227848101,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T19:48:42.534315,290,278,1050,13.034482758620689,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T19:48:43.708889,116,111,768,23.83448275862069,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T19:48:44.912130,556,272,1110,7.187050359712231,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T19:48:46.095763,282,236,967,12.34468085106383,14.750847457627117
Av. Insurgentes,19.4037031532808,-99.1692699611328,2024-09-25T20:18:47.374934,765,442,2252,10.597647058823531,18.342081447963803
Av. Nuevo León,19.4035424706988,-99.1711530598268,2024-09-25T20:18:48.579093,172,192,1103,23.086046511627906,20.68125
Av. Chapultepec,19.4203408773342,-99.1767217657321,2024-09-25T20:18:49.792573,1046,757,3327,11.450478011472274,15.821928665785997
Cto. Bicentenario,19.4080683386285,-99.1841719353224,2024-09-25T20:18:51.005635,1255,638,5538,15.88589641434263,31.248902821316616
Av. Tamaulipas,19.4070344162834,-99.1785081824951,2024-09-25T20:18:52.218483,296,286,1575,19.155405405405403,19.825174825174827
Av. Mazatlán,19.4093511590419,-99.1799697960908,2024-09-25T20:18:53.590512,338,331,1424,15.166863905325444,15.487613293051359
Av. Sonora,"19.421030103159232,",-99.1740015403993,2024-09-25T20:18:54.815979,Desconocido,Desconocido,Desconocido,Desconocido,Desconocido
Av. Michoacán,19.4114144570053,-99.1785734600312,2024-09-25T20:18:56.004272,156,180,615,14.192307692307692,12.299999999999999
Alfonso Reyes,19.4099985412365,-99.1793240828505,2024-09-25T20:18:57.201077,271,278,1050,13.948339483394834,13.597122302158274
Juan Escutia,19.4168100657109,-99.1787589688272,2024-09-25T20:18:58.400099,101,111,768,27.374257425742574,24.90810810810811
Av. Alvaro Obregon,19.4165333917315,-99.1686609116258,2024-09-25T20:18:59.620732,517,272,1110,7.729206963249517,14.691176470588237
Av. México,19.4142938110075,-99.1690154632206,2024-09-25T20:19:00.963193,260,236,967,13.38923076923077,14.750847457627117
